2,8,13,29,40|0|3,52|2-13=0,2-29=0,2-40=0,8-13=0,8-40=0,13-29=0,13-40=0,29-40=0
2,8,13,32,38|0|3,33|2-13=0,2-32=0,2-38=0,8-13=0,8-32=0,8-38=0,13-32=0,13-38=0
2,8,15,21,26|0|3,16|2-15=0,2-21=0,2-26=0,8-15=0,8-21=0,8-26=0,15-26=0,21-26=0
2,8,15,21,40|0|3,16|2-15=0,2-21=0,2-40=0,8-15=0,8-21=0,8-40=0,15-40=0,21-40=0
2,8,15,26,30|0|3,74|2-15=0,2-26=0,2-30=0,8-15=0,8-26=0,15-26=0,15-30=0,26-30=0
2,8,21,26,32|0|3,27|2-21=0,2-26=0,2-32=0,8-21=0,8-26=0,8-32=0,21-26=0,21-32=0
2,8,21,27,32|0|3,22|2-21=0,2-27=0,2-32=0,8-21=0,8-27=0,8-32=0,21-32=0,27-32=0
2,8,21,27,40|0|3,22|2-21=0,2-27=0,2-40=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
2,8,23,27,38|0|3,46|2-27=0,2-38=0,8-23=0,8-27=0,8-38=0,23-27=0,23-38=0,27-38=0
2,8,24,29,40|0|3,52,68|2-29=0,2-40=0,8-24=0,8-40=0,24-29=0,24-40=0,29-40=0
2,8,27,32,38|0|3,33|2-27=0,2-32=0,2-38=0,8-27=0,8-32=0,8-38=0,27-32=0,27-38=0
2,9,13,20,24|0|68|2-9=0,2-13=0,2-20=0,9-13=0,9-20=0,9-24=0,13-20=0,13-24=0,20-24=0
2,9,13,20,41|0|64|2-9=0,2-13=0,2-20=0,2-41=0,9-13=0,9-20=0,9-41=0,13-20=0,13-41=0
2,9,13,24,29|0|68|2-9=0,2-13=0,2-29=0,9-13=0,9-24=0,9-29=0,13-24=0,13-29=0,24-29=0
2,9,13,29,34|0|57|2-9=0,2-13=0,2-29=0,2-34=0,9-13=0,9-29=0,9-34=0,13-29=0,29-34=0
2,9,13,34,41|0|57|2-9=0,2-13=0,2-34=0,2-41=0,9-13=0,9-34=0,9-41=0,13-41=0,34-41=0
2,9,15,20,39|0|10,40|2-9=0,2-15=0,2-20=0,9-20=0,9-39=0,15-20=0,15-39=0,20-39=0
2,9,15,30,34|0|10,53|2-9=0,2-15=0,2-30=0,2-34=0,9-34=0,15-30=0,15-34=0,30-34=0
2,9,15,34,39|0|10,40|2-9=0,2-15=0,2-34=0,9-34=0,9-39=0,15-34=0,15-39=0,34-39=0
2,9,20,24,39|0|40,68|2-9=0,2-20=0,9-20=0,9-24=0,9-39=0,20-24=0,20-39=0,24-39=0
2,9,20,25,41|0|64|2-9=0,2-20=0,2-25=0,2-41=0,9-20=0,9-25=0,9-41=0,20-25=0,25-41=0
2,9,25,30,41|0|53|2-9=0,2-25=0,2-30=0,2-41=0,9-25=0,9-41=0,25-30=0,25-41=0,30-41=0
2,9,30,34,41|0|53|2-9=0,2-30=0,2-34=0,2-41=0,9-34=0,9-41=0,30-34=0,30-41=0,34-41=0
2,13,17,24,40|0|68|2-13=0,2-17=0,2-40=0,13-17=0,13-24=0,13-40=0,17-24=0,17-40=0,24-40=0
2,13,17,32,38|0|33,61|2-13=0,2-17=0,2-32=0,2-38=0,13-17=0,13-32=0,13-38=0,17-32=0
2,13,18,24,29|0|19,68|2-13=0,2-18=0,2-29=0,13-18=0,13-24=0,13-29=0,18-29=0,24-29=0
2,13,18,24,40|0|19,68,84|2-13=0,2-18=0,2-40=0,13-18=0,13-24=0,13-40=0,24-40=0
2,13,18,29,34|0|57|2-13=0,2-18=0,2-29=0,2-34=0,13-18=0,13-29=0,18-29=0,18-34=0,29-34=0
2,13,18,29,40|0|84|2-13=0,2-18=0,2-29=0,2-40=0,13-18=0,13-29=0,13-40=0,18-29=0,29-40=0
2,13,18,34,38|0|57|2-13=0,2-18=0,2-34=0,2-38=0,13-18=0,13-38=0,18-34=0,18-38=0,34-38=0
2,13,18,34,40|0|35,57,84|2-13=0,2-18=0,2-34=0,2-40=0,13-18=0,13-40=0,18-34=0
2,13,18,34,41|0|57|2-13=0,2-18=0,2-34=0,2-41=0,13-18=0,13-41=0,18-34=0,18-41=0,34-41=0
2,13,20,24,40|0|68|2-13=0,2-20=0,2-40=0,13-20=0,13-24=0,13-40=0,20-24=0,20-40=0,24-40=0
2,13,20,26,41|0|21,64|2-13=0,2-20=0,2-26=0,2-41=0,13-20=0,13-26=0,13-41=0,26-41=0
2,13,24,29,40|0|68|2-13=0,2-29=0,2-40=0,13-24=0,13-29=0,13-40=0,24-29=0,24-40=0,29-40=0
2,13,29,34,40|0|35,57|2-13=0,2-29=0,2-34=0,2-40=0,13-29=0,13-40=0,29-34=0,29-40=0
2,15,20,26,39|0|21,40|2-15=0,2-20=0,2-26=0,15-20=0,15-26=0,15-39=0,20-39=0,26-39=0
2,15,21,26,39|0|16,40|2-15=0,2-21=0,2-26=0,15-26=0,15-39=0,21-26=0,21-39=0,26-39=0
2,15,21,34,39|0|16,40|2-15=0,2-21=0,2-34=0,15-34=0,15-39=0,21-34=0,21-39=0,34-39=0
2,15,21,34,40|0|16,35|2-15=0,2-21=0,2-34=0,2-40=0,15-34=0,15-40=0,21-34=0,21-40=0
2,17,21,32,39|0|40,83|2-17=0,2-21=0,2-32=0,17-21=0,17-32=0,21-32=0,21-39=0,32-39=0
2,17,23,30,41|0|18,46|2-17=0,2-30=0,2-41=0,17-30=0,17-41=0,23-30=0,23-41=0,30-41=0
2,18,22,29,40|0|84|2-18=0,2-22=0,2-29=0,2-40=0,18-22=0,18-29=0,22-29=0,22-40=0,29-40=0
2,18,23,29,34|0|24,46|2-18=0,2-29=0,2-34=0,18-23=0,18-29=0,18-34=0,23-34=0,29-34=0
2,18,23,34,38|0|46|2-18=0,2-34=0,2-38=0,18-23=0,18-34=0,18-38=0,23-34=0,23-38=0,34-38=0
2,18,23,34,39|0|40,46,62|2-18=0,2-34=0,18-23=0,18-34=0,23-34=0,23-39=0,34-39=0
2,18,23,34,41|0|46|2-18=0,2-34=0,2-41=0,18-23=0,18-34=0,18-41=0,23-34=0,23-41=0,34-41=0
2,18,24,29,40|0|19,68,84|2-18=0,2-29=0,2-40=0,18-29=0,24-29=0,24-40=0,29-40=0
2,18,25,29,40|0|84|2-18=0,2-25=0,2-29=0,2-40=0,18-25=0,18-29=0,25-29=0,25-40=0,29-40=0
2,18,29,34,40|0|35,84|2-18=0,2-29=0,2-34=0,2-40=0,18-29=0,18-34=0,29-34=0,29-40=0
2,21,26,32,39|0|27,40|2-21=0,2-26=0,2-32=0,21-26=0,21-32=0,21-39=0,26-39=0,32-39=0
2,21,27,34,40|0|22,35|2-21=0,2-27=0,2-34=0,2-40=0,21-34=0,21-40=0,27-34=0,27-40=0
2,23,27,34,38|0|46|2-27=0,2-34=0,2-38=0,23-27=0,23-34=0,23-38=0,27-34=0,27-38=0,34-38=0
2,23,30,34,41|0|46|2-30=0,2-34=0,2-41=0,23-30=0,23-34=0,23-41=0,30-34=0,30-41=0,34-41=0
2,33,36,39,42|1|-40,-37,-34|2-33=1,2-36=1,2-42=1,33-36=1,33-42=1,36-39=1,39-42=1
3,6,9,12,15|1|-10,-7,-4|3-6=1,3-12=1,3-15=1,6-9=1,6-15=1,9-12=1,12-15=1
3,7,14,18,25|0|69|3-7=0,3-14=0,3-18=0,7-14=0,7-18=0,7-25=0,14-18=0,14-25=0,18-25=0
3,7,14,18,39|0|62|3-7=0,3-14=0,3-18=0,3-39=0,7-14=0,7-18=0,7-39=0,14-18=0,14-39=0
3,7,14,25,30|0|69|3-7=0,3-14=0,3-30=0,7-14=0,7-25=0,7-30=0,14-25=0,14-30=0,25-30=0
3,7,14,30,35|0|58|3-7=0,3-14=0,3-30=0,3-35=0,7-14=0,7-30=0,7-35=0,14-30=0,30-35=0
3,7,14,35,39|0|58|3-7=0,3-14=0,3-35=0,3-39=0,7-14=0,7-35=0,7-39=0,14-39=0,35-39=0
3,7,18,23,39|0|62|3-7=0,3-18=0,3-23=0,3-39=0,7-18=0,7-23=0,7-39=0,18-23=0,23-39=0
3,7,18,25,31|0|26,69|3-7=0,3-18=0,3-31=0,7-18=0,7-25=0,7-31=0,18-25=0,18-31=0
3,7,22,28,35|0|23,51|3-7=0,3-22=0,3-28=0,3-35=0,7-22=0,7-35=0,22-35=0,28-35=0
3,7,23,28,39|0|51|3-7=0,3-23=0,3-28=0,3-39=0,7-23=0,7-39=0,23-28=0,23-39=0,28-39=0
3,7,28,35,39|0|51|3-7=0,3-28=0,3-35=0,3-39=0,7-35=0,7-39=0,28-35=0,28-39=0,35-39=0
3,8,14,19,30|0|9,74|3-8=0,3-14=0,3-19=0,3-30=0,8-19=0,14-19=0,14-30=0,19-30=0
3,8,14,19,35|0|9,58|3-8=0,3-14=0,3-19=0,3-35=0,8-19=0,8-35=0,14-19=0,19-35=0
3,8,14,21,27|0|9,22|3-8=0,3-14=0,3-21=0,3-27=0,8-21=0,8-27=0,14-21=0,14-27=0
3,8,14,27,33|0|9,28|3-8=0,3-14=0,3-27=0,3-33=0,8-27=0,8-33=0,14-27=0,14-33=0
3,8,14,30,35|0|9,58,74|3-8=0,3-14=0,3-30=0,3-35=0,8-35=0,14-30=0,30-35=0
3,8,19,23,30|0|74|3-8=0,3-19=0,3-23=0,3-30=0,8-19=0,8-23=0,19-23=0,19-30=0,23-30=0
3,8,19,24,30|0|25,47,74|3-8=0,3-19=0,3-30=0,8-19=0,8-24=0,19-24=0,19-30=0
3,8,19,24,35|0|47|3-8=0,3-19=0,3-35=0,8-19=0,8-24=0,8-35=0,19-24=0,19-35=0,24-35=0
3,8,19,24,40|0|41,47,63|3-8=0,3-19=0,8-19=0,8-24=0,8-40=0,19-24=0,24-40=0
3,8,19,26,30|0|74|3-8=0,3-19=0,3-26=0,3-30=0,8-19=0,8-26=0,19-26=0,19-30=0,26-30=0
3,8,19,30,35|0|74|3-8=0,3-19=0,3-30=0,3-35=0,8-19=0,8-35=0,19-30=0,19-35=0,30-35=0
3,8,19,35,40|0|41,63|3-8=0,3-19=0,3-35=0,8-19=0,8-35=0,8-40=0,19-35=0,35-40=0
3,8,21,27,40|0|22,41|3-8=0,3-21=0,3-27=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
3,8,24,28,35|0|47|3-8=0,3-28=0,3-35=0,8-24=0,8-28=0,8-35=0,24-28=0,24-35=0,28-35=0
3,8,24,30,35|0|25,47,74|3-8=0,3-30=0,3-35=0,8-24=0,8-35=0,24-35=0,30-35=0
3,8,24,31,35|0|47|3-8=0,3-31=0,3-35=0,8-24=0,8-31=0,8-35=0,24-31=0,24-35=0,31-35=0
3,8,24,35,40|0|41,47|3-8=0,3-35=0,8-24=0,8-35=0,8-40=0,24-35=0,24-40=0,35-40=0
3,8,27,33,40|0|28,41|3-8=0,3-27=0,3-33=0,8-27=0,8-33=0,8-40=0,27-40=0,33-40=0
3,9,14,25,30|0|4,53,69|3-14=0,3-30=0,9-14=0,9-25=0,14-25=0,14-30=0,25-30=0
3,9,14,25,41|0|4,69|3-14=0,3-41=0,9-14=0,9-25=0,9-41=0,14-25=0,14-41=0,25-41=0
3,9,14,27,33|0|4,28|3-14=0,3-27=0,3-33=0,9-14=0,9-27=0,9-33=0,14-27=0,14-33=0
3,9,14,30,41|0|4,53|3-14=0,3-30=0,3-41=0,9-14=0,9-41=0,14-30=0,14-41=0,30-41=0
3,9,14,33,39|0|4,34|3-14=0,3-33=0,3-39=0,9-14=0,9-33=0,9-39=0,14-33=0,14-39=0
3,9,16,22,27|0|4,17|3-16=0,3-22=0,3-27=0,9-16=0,9-22=0,9-27=0,16-27=0,22-27=0
3,9,16,22,41|0|4,17|3-16=0,3-22=0,3-41=0,9-16=0,9-22=0,9-41=0,16-41=0,22-41=0
3,9,16,27,31|0|4,75|3-16=0,3-27=0,3-31=0,9-16=0,9-27=0,16-27=0,16-31=0,27-31=0
3,9,22,27,33|0|4,28|3-22=0,3-27=0,3-33=0,9-22=0,9-27=0,9-33=0,22-27=0,22-33=0
3,9,22,28,33|0|4,23|3-22=0,3-28=0,3-33=0,9-22=0,9-28=0,9-33=0,22-33=0,28-33=0
3,9,22,28,41|0|4,23|3-22=0,3-28=0,3-41=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
3,9,24,28,39|0|4,47|3-28=0,3-39=0,9-24=0,9-28=0,9-39=0,24-28=0,24-39=0,28-39=0
3,9,25,30,41|0|4,53,69|3-30=0,3-41=0,9-25=0,9-41=0,25-30=0,25-41=0,30-41=0
3,9,28,33,39|0|4,34|3-28=0,3-33=0,3-39=0,9-28=0,9-33=0,9-39=0,28-33=0,28-39=0
3,10,14,21,25|0|69|3-10=0,3-14=0,3-21=0,10-14=0,10-21=0,10-25=0,14-21=0,14-25=0,21-25=0
3,10,14,21,42|0|65|3-10=0,3-14=0,3-21=0,3-42=0,10-14=0,10-21=0,10-42=0,14-21=0,14-42=0
3,10,14,25,30|0|69|3-10=0,3-14=0,3-30=0,10-14=0,10-25=0,10-30=0,14-25=0,14-30=0,25-30=0
3,10,14,30,35|0|58|3-10=0,3-14=0,3-30=0,3-35=0,10-14=0,10-30=0,10-35=0,14-30=0,30-35=0
3,10,14,35,42|0|58|3-10=0,3-14=0,3-35=0,3-42=0,10-14=0,10-35=0,10-42=0,14-42=0,35-42=0
3,10,16,21,40|0|11,41|3-10=0,3-16=0,3-21=0,10-21=0,10-40=0,16-21=0,16-40=0,21-40=0
3,10,16,31,35|0|11,54|3-10=0,3-16=0,3-31=0,3-35=0,10-35=0,16-31=0,16-35=0,31-35=0
3,10,16,35,40|0|11,41|3-10=0,3-16=0,3-35=0,10-35=0,10-40=0,16-35=0,16-40=0,35-40=0
3,10,21,25,40|0|41,69|3-10=0,3-21=0,10-21=0,10-25=0,10-40=0,21-25=0,21-40=0,25-40=0
3,10,21,26,42|0|65|3-10=0,3-21=0,3-26=0,3-42=0,10-21=0,10-26=0,10-42=0,21-26=0,26-42=0
3,10,26,31,42|0|54|3-10=0,3-26=0,3-31=0,3-42=0,10-26=0,10-42=0,26-31=0,26-42=0,31-42=0
3,10,31,35,42|0|54|3-10=0,3-31=0,3-35=0,3-42=0,10-35=0,10-42=0,31-35=0,31-42=0,35-42=0
3,14,18,25,41|0|69|3-14=0,3-18=0,3-41=0,14-18=0,14-25=0,14-41=0,18-25=0,18-41=0,25-41=0
3,14,18,33,39|0|34,62|3-14=0,3-18=0,3-33=0,3-39=0,14-18=0,14-33=0,14-39=0,18-33=0
3,14,19,25,30|0|20,69|3-14=0,3-19=0,3-30=0,14-19=0,14-25=0,14-30=0,19-30=0,25-30=0
3,14,19,25,41|0|20,69,85|3-14=0,3-19=0,3-41=0,14-19=0,14-25=0,14-41=0,25-41=0
3,14,19,30,35|0|58|3-14=0,3-19=0,3-30=0,3-35=0,14-19=0,14-30=0,19-30=0,19-35=0,30-35=0
3,14,19,30,41|0|85|3-14=0,3-19=0,3-30=0,3-41=0,14-19=0,14-30=0,14-41=0,19-30=0,30-41=0
3,14,19,35,39|0|58|3-14=0,3-19=0,3-35=0,3-39=0,14-19=0,14-39=0,19-35=0,19-39=0,35-39=0
3,14,19,35,41|0|36,58,85|3-14=0,3-19=0,3-35=0,3-41=0,14-19=0,14-41=0,19-35=0
3,14,19,35,42|0|58|3-14=0,3-19=0,3-35=0,3-42=0,14-19=0,14-42=0,19-35=0,19-42=0,35-42=0
3,14,21,25,41|0|69|3-14=0,3-21=0,3-41=0,14-21=0,14-25=0,14-41=0,21-25=0,21-41=0,25-41=0
3,14,21,27,42|0|22,65|3-14=0,3-21=0,3-27=0,3-42=0,14-21=0,14-27=0,14-42=0,27-42=0
3,14,25,30,41|0|69|3-14=0,3-30=0,3-41=0,14-25=0,14-30=0,14-41=0,25-30=0,25-41=0,30-41=0
3,14,30,35,41|0|36,58|3-14=0,3-30=0,3-35=0,3-41=0,14-30=0,14-41=0,30-35=0,30-41=0
3,16,21,27,40|0|22,41|3-16=0,3-21=0,3-27=0,16-21=0,16-27=0,16-40=0,21-40=0,27-40=0
3,16,22,27,40|0|17,41|3-16=0,3-22=0,3-27=0,16-27=0,16-40=0,22-27=0,22-40=0,27-40=0
3,16,22,35,40|0|17,41|3-16=0,3-22=0,3-35=0,16-35=0,16-40=0,22-35=0,22-40=0,35-40=0
3,16,22,35,41|0|17,36|3-16=0,3-22=0,3-35=0,3-41=0,16-35=0,16-41=0,22-35=0,22-41=0
3,18,22,33,40|0|41,84|3-18=0,3-22=0,3-33=0,18-22=0,18-33=0,22-33=0,22-40=0,33-40=0
3,18,24,31,42|0|19,47|3-18=0,3-31=0,3-42=0,18-31=0,18-42=0,24-31=0,24-42=0,31-42=0
3,19,23,30,41|0|85|3-19=0,3-23=0,3-30=0,3-41=0,19-23=0,19-30=0,23-30=0,23-41=0,30-41=0
3,19,24,30,35|0|25,47|3-19=0,3-30=0,3-35=0,19-24=0,19-30=0,19-35=0,24-35=0,30-35=0
3,19,24,35,39|0|47|3-19=0,3-35=0,3-39=0,19-24=0,19-35=0,19-39=0,24-35=0,24-39=0,35-39=0
3,19,24,35,40|0|41,47,63|3-19=0,3-35=0,19-24=0,19-35=0,24-35=0,24-40=0,35-40=0
3,19,24,35,42|0|47|3-19=0,3-35=0,3-42=0,19-24=0,19-35=0,19-42=0,24-35=0,24-42=0,35-42=0
3,19,25,30,41|0|20,69,85|3-19=0,3-30=0,3-41=0,19-30=0,25-30=0,25-41=0,30-41=0
3,19,26,30,41|0|85|3-19=0,3-26=0,3-30=0,3-41=0,19-26=0,19-30=0,26-30=0,26-41=0,30-41=0
3,19,30,35,41|0|36,85|3-19=0,3-30=0,3-35=0,3-41=0,19-30=0,19-35=0,30-35=0,30-41=0
3,22,27,33,40|0|28,41|3-22=0,3-27=0,3-33=0,22-27=0,22-33=0,22-40=0,27-40=0,33-40=0
3,22,28,35,41|0|23,36|3-22=0,3-28=0,3-35=0,3-41=0,22-35=0,22-41=0,28-35=0,28-41=0
3,24,28,35,39|0|47|3-28=0,3-35=0,3-39=0,24-28=0,24-35=0,24-39=0,28-35=0,28-39=0,35-39=0
3,24,31,35,42|0|47|3-31=0,3-35=0,3-42=0,24-31=0,24-35=0,24-42=0,31-35=0,31-42=0,35-42=0
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,8,15,19,26|0|70|4-8=0,4-15=0,4-19=0,8-15=0,8-19=0,8-26=0,15-19=0,15-26=0,19-26=0
4,8,15,19,40|0|63|4-8=0,4-15=0,4-19=0,4-40=0,8-15=0,8-19=0,8-40=0,15-19=0,15-40=0
4,8,15,26,31|0|70|4-8=0,4-15=0,4-31=0,8-15=0,8-26=0,8-31=0,15-26=0,15-31=0,26-31=0
4,8,15,31,36|0|59|4-8=0,4-15=0,4-31=0,4-36=0,8-15=0,8-31=0,8-36=0,15-31=0,31-36=0
4,8,15,36,40|0|59|4-8=0,4-15=0,4-36=0,4-40=0,8-15=0,8-36=0,8-40=0,15-40=0,36-40=0
4,8,19,24,40|0|63|4-8=0,4-19=0,4-24=0,4-40=0,8-19=0,8-24=0,8-40=0,19-24=0,24-40=0
4,8,19,26,32|0|27,70|4-8=0,4-19=0,4-32=0,8-19=0,8-26=0,8-32=0,19-26=0,19-32=0
4,8,23,29,36|0|24,52|4-8=0,4-23=0,4-29=0,4-36=0,8-23=0,8-36=0,23-36=0,29-36=0
4,8,24,29,40|0|52|4-8=0,4-24=0,4-29=0,4-40=0,8-24=0,8-40=0,24-29=0,24-40=0,29-40=0
4,8,29,36,40|0|52|4-8=0,4-29=0,4-36=0,4-40=0,8-36=0,8-40=0,29-36=0,29-40=0,36-40=0
4,9,15,20,31|0|10,75|4-9=0,4-15=0,4-20=0,4-31=0,9-20=0,15-20=0,15-31=0,20-31=0
4,9,15,20,36|0|10,59|4-9=0,4-15=0,4-20=0,4-36=0,9-20=0,9-36=0,15-20=0,20-36=0
4,9,15,22,28|0|10,23|4-9=0,4-15=0,4-22=0,4-28=0,9-22=0,9-28=0,15-22=0,15-28=0
4,9,15,28,34|0|10,29|4-9=0,4-15=0,4-28=0,4-34=0,9-28=0,9-34=0,15-28=0,15-34=0
4,9,15,31,36|0|10,59,75|4-9=0,4-15=0,4-31=0,4-36=0,9-36=0,15-31=0,31-36=0
4,9,20,24,31|0|75|4-9=0,4-20=0,4-24=0,4-31=0,9-20=0,9-24=0,20-24=0,20-31=0,24-31=0
4,9,20,25,31|0|26,48,75|4-9=0,4-20=0,4-31=0,9-20=0,9-25=0,20-25=0,20-31=0
4,9,20,25,36|0|48|4-9=0,4-20=0,4-36=0,9-20=0,9-25=0,9-36=0,20-25=0,20-36=0,25-36=0
4,9,20,25,41|0|42,48,64|4-9=0,4-20=0,9-20=0,9-25=0,9-41=0,20-25=0,25-41=0
4,9,20,27,31|0|75|4-9=0,4-20=0,4-27=0,4-31=0,9-20=0,9-27=0,20-27=0,20-31=0,27-31=0
4,9,20,31,36|0|75|4-9=0,4-20=0,4-31=0,4-36=0,9-20=0,9-36=0,20-31=0,20-36=0,31-36=0
4,9,20,36,41|0|42,64|4-9=0,4-20=0,4-36=0,9-20=0,9-36=0,9-41=0,20-36=0,36-41=0
4,9,22,28,41|0|23,42|4-9=0,4-22=0,4-28=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
4,9,25,29,36|0|48|4-9=0,4-29=0,4-36=0,9-25=0,9-29=0,9-36=0,25-29=0,25-36=0,29-36=0
4,9,25,31,36|0|26,48,75|4-9=0,4-31=0,4-36=0,9-25=0,9-36=0,25-36=0,31-36=0
4,9,25,32,36|0|48|4-9=0,4-32=0,4-36=0,9-25=0,9-32=0,9-36=0,25-32=0,25-36=0,32-36=0
4,9,25,36,41|0|42,48|4-9=0,4-36=0,9-25=0,9-36=0,9-41=0,25-36=0,25-41=0,36-41=0
4,9,28,34,41|0|29,42|4-9=0,4-28=0,4-34=0,9-28=0,9-34=0,9-41=0,28-41=0,34-41=0
4,10,15,26,31|0|5,54,70|4-15=0,4-31=0,10-15=0,10-26=0,15-26=0,15-31=0,26-31=0
4,10,15,26,42|0|5,70|4-15=0,4-42=0,10-15=0,10-26=0,10-42=0,15-26=0,15-42=0,26-42=0
4,10,15,28,34|0|5,29|4-15=0,4-28=0,4-34=0,10-15=0,10-28=0,10-34=0,15-28=0,15-34=0
4,10,15,31,42|0|5,54|4-15=0,4-31=0,4-42=0,10-15=0,10-42=0,15-31=0,15-42=0,31-42=0
4,10,15,34,40|0|5,35|4-15=0,4-34=0,4-40=0,10-15=0,10-34=0,10-40=0,15-34=0,15-40=0
4,10,17,23,28|0|5,18|4-17=0,4-23=0,4-28=0,10-17=0,10-23=0,10-28=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18|4-17=0,4-23=0,4-42=0,10-17=0,10-23=0,10-42=0,17-42=0,23-42=0
4,10,17,28,32|0|5,76|4-17=0,4-28=0,4-32=0,10-17=0,10-28=0,17-28=0,17-32=0,28-32=0
4,10,23,28,34|0|5,29|4-23=0,4-28=0,4-34=0,10-23=0,10-28=0,10-34=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24|4-23=0,4-29=0,4-34=0,10-23=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24|4-23=0,4-29=0,4-42=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
4,10,25,29,40|0|5,48|4-29=0,4-40=0,10-25=0,10-29=0,10-40=0,25-29=0,25-40=0,29-40=0
4,10,26,31,42|0|5,54,70|4-31=0,4-42=0,10-26=0,10-42=0,26-31=0,26-42=0,31-42=0
4,10,29,34,40|0|5,35|4-29=0,4-34=0,4-40=0,10-29=0,10-34=0,10-40=0,29-34=0,29-40=0
4,11,15,22,26|0|70|4-11=0,4-15=0,4-22=0,11-15=0,11-22=0,11-26=0,15-22=0,15-26=0,22-26=0
4,11,15,26,31|0|70|4-11=0,4-15=0,4-31=0,11-15=0,11-26=0,11-31=0,15-26=0,15-31=0,26-31=0
4,11,15,31,36|0|59|4-11=0,4-15=0,4-31=0,4-36=0,11-15=0,11-31=0,11-36=0,15-31=0,31-36=0
4,11,17,22,41|0|12,42|4-11=0,4-17=0,4-22=0,11-22=0,11-41=0,17-22=0,17-41=0,22-41=0
4,11,17,32,36|0|12,55|4-11=0,4-17=0,4-32=0,4-36=0,11-36=0,17-32=0,17-36=0,32-36=0
4,11,17,36,41|0|12,42|4-11=0,4-17=0,4-36=0,11-36=0,11-41=0,17-36=0,17-41=0,36-41=0
4,11,22,26,41|0|42,70|4-11=0,4-22=0,11-22=0,11-26=0,11-41=0,22-26=0,22-41=0,26-41=0
4,15,19,26,42|0|70|4-15=0,4-19=0,4-42=0,15-19=0,15-26=0,15-42=0,19-26=0,19-42=0,26-42=0
4,15,19,34,40|0|35,63|4-15=0,4-19=0,4-34=0,4-40=0,15-19=0,15-34=0,15-40=0,19-34=0
4,15,20,26,31|0|21,70|4-15=0,4-20=0,4-31=0,15-20=0,15-26=0,15-31=0,20-31=0,26-31=0
4,15,20,26,42|0|21,70,86|4-15=0,4-20=0,4-42=0,15-20=0,15-26=0,15-42=0,26-42=0
4,15,20,31,36|0|59|4-15=0,4-20=0,4-31=0,4-36=0,15-20=0,15-31=0,20-31=0,20-36=0,31-36=0
4,15,20,31,42|0|86|4-15=0,4-20=0,4-31=0,4-42=0,15-20=0,15-31=0,15-42=0,20-31=0,31-42=0
4,15,20,36,40|0|59|4-15=0,4-20=0,4-36=0,4-40=0,15-20=0,15-40=0,20-36=0,20-40=0,36-40=0
4,15,20,36,42|0|37,59,86|4-15=0,4-20=0,4-36=0,4-42=0,15-20=0,15-42=0,20-36=0
4,15,22,26,42|0|70|4-15=0,4-22=0,4-42=0,15-22=0,15-26=0,15-42=0,22-26=0,22-42=0,26-42=0
4,15,26,31,42|0|70|4-15=0,4-31=0,4-42=0,15-26=0,15-31=0,15-42=0,26-31=0,26-42=0,31-42=0
4,15,31,36,42|0|37,59|4-15=0,4-31=0,4-36=0,4-42=0,15-31=0,15-42=0,31-36=0,31-42=0
4,17,22,28,41|0|23,42|4-17=0,4-22=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
4,17,23,28,41|0|18,42|4-17=0,4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,23-41=0,28-41=0
4,17,23,36,41|0|18,42|4-17=0,4-23=0,4-36=0,17-36=0,17-41=0,23-36=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37|4-17=0,4-23=0,4-36=0,4-42=0,17-36=0,17-42=0,23-36=0,23-42=0
4,19,23,34,41|0|42,85|4-19=0,4-23=0,4-34=0,19-23=0,19-34=0,23-34=0,23-41=0,34-41=0
4,20,24,31,42|0|86|4-20=0,4-24=0,4-31=0,4-42=0,20-24=0,20-31=0,24-31=0,24-42=0,31-42=0
4,20,25,31,36|0|26,48|4-20=0,4-31=0,4-36=0,20-25=0,20-31=0,20-36=0,25-36=0,31-36=0
4,20,25,36,40|0|48|4-20=0,4-36=0,4-40=0,20-25=0,20-36=0,20-40=0,25-36=0,25-40=0,36-40=0
4,20,25,36,41|0|42,48,64|4-20=0,4-36=0,20-25=0,20-36=0,25-36=0,25-41=0,36-41=0
4,20,26,31,42|0|21,70,86|4-20=0,4-31=0,4-42=0,20-31=0,26-31=0,26-42=0,31-42=0
4,20,27,31,42|0|86|4-20=0,4-27=0,4-31=0,4-42=0,20-27=0,20-31=0,27-31=0,27-42=0,31-42=0
4,20,31,36,42|0|37,86|4-20=0,4-31=0,4-36=0,4-42=0,20-31=0,20-36=0,31-36=0,31-42=0
4,23,28,34,41|0|29,42|4-23=0,4-28=0,4-34=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
