1,15,27,30,36|1|-59,-31|1-15=1,1-27=1,1-30=1,1-36=1,15-27=1,15-36=1,27-30=1,27-36=1
1,15,29,30,32|1|-73,-59|1-15=1,1-30=1,1-32=1,15-29=1,15-32=1,29-30=1,29-32=1,30-32=1
1,15,29,32,41|1|-73|1-15=1,1-32=1,1-41=1,15-29=1,15-32=1,15-41=1,29-32=1,29-41=1,32-41=1
1,20,25,31,38|0|26,39|1-20=0,1-25=0,1-31=0,20-25=0,20-31=0,20-38=0,25-38=0,31-38=0
1,20,26,33,39|0|21,34|1-20=0,1-26=0,1-33=0,1-39=0,20-33=0,20-39=0,26-33=0,26-39=0
1,23,29,32,35|1|-73,-30,-24|1-23=1,1-32=1,1-35=1,23-32=1,23-35=1,29-32=1,32-35=1
1,23,29,32,38|1|-73,-67,-39,-33,-24|1-23=1,1-32=1,23-32=1,29-32=1,29-38=1
1,23,29,35,38|1|-73,-67,-39,-30,-24|1-23=1,1-35=1,23-35=1,29-38=1,35-38=1
1,23,32,35,38|1|-67,-39,-33|1-23=1,1-32=1,1-35=1,23-32=1,23-35=1,32-35=1,35-38=1
1,27,29,35,41|1|-73,-36,-30|1-27=1,1-35=1,1-41=1,27-29=1,27-35=1,27-41=1,29-41=1
1,27,30,36,42|1|-71,-37,-31|1-27=1,1-30=1,1-36=1,1-42=1,27-30=1,27-36=1,30-42=1
1,29,30,32,38|1|-73,-39,-33|1-30=1,1-32=1,29-30=1,29-32=1,29-38=1,30-32=1,30-38=1
1,29,32,35,38|1|-73,-39,-33,-30|1-32=1,1-35=1,29-32=1,29-38=1,32-35=1,35-38=1
1,29,32,35,41|1|-73,-36,-30|1-32=1,1-35=1,1-41=1,29-32=1,29-41=1,32-35=1,32-41=1
1,29,32,38,41|1|-73,-39,-33|1-32=1,1-41=1,29-32=1,29-38=1,29-41=1,32-41=1,38-41=1
1,29,35,38,41|1|-73,-39,-36,-30|1-35=1,1-41=1,29-38=1,29-41=1,35-38=1,38-41=1
1,32,35,38,41|1|-39,-36,-33|1-32=1,1-35=1,1-41=1,32-35=1,32-41=1,35-38=1,38-41=1
2,3,5,11,17|1|-46,-12,-6|2-3=1,2-5=1,2-11=1,3-5=1,3-11=1,3-17=1,5-17=1
2,3,5,17,31|1|-75,-46|2-3=1,2-5=1,2-31=1,3-5=1,3-17=1,5-17=1,5-31=1,17-31=1
2,4,5,19,33|1|-77,-48|2-4=1,2-5=1,2-19=1,2-33=1,4-5=1,4-33=1,5-19=1,19-33=1
2,4,5,33,39|1|-77,-40,-34|2-4=1,2-5=1,2-33=1,4-5=1,4-33=1,4-39=1,5-39=1
2,4,10,16,19|1|-48,-11,-5|2-4=1,2-10=1,2-16=1,2-19=1,4-16=1,10-19=1,16-19=1
2,4,16,19,33|1|-48|2-4=1,2-16=1,2-19=1,2-33=1,4-16=1,4-33=1,16-19=1,16-33=1,19-33=1
2,4,16,30,33|1|-74|2-4=1,2-16=1,2-33=1,4-16=1,4-30=1,4-33=1,16-30=1,16-33=1,30-33=1
2,4,30,33,39|1|-74,-40,-34|2-4=1,2-33=1,4-30=1,4-33=1,4-39=1,30-33=1,30-39=1
2,5,8,11,14|1|-9,-6,-3|2-5=1,2-11=1,2-14=1,5-8=1,5-14=1,8-11=1,11-14=1
2,5,8,11,17|1|-46,-12,-6,-3|2-5=1,2-11=1,5-8=1,5-17=1,8-11=1,8-17=1
2,5,8,11,39|1|-83,-40,-6,-3|2-5=1,2-11=1,5-8=1,5-39=1,8-11=1,8-39=1
2,5,8,11,42|1|-43,-6,-3|2-5=1,2-11=1,2-42=1,5-8=1,8-11=1,8-42=1,11-42=1
2,5,8,14,17|1|-46,-9,-3|2-5=1,2-14=1,5-8=1,5-14=1,5-17=1,8-17=1,14-17=1
2,5,8,14,36|1|-80,-9,-3|2-5=1,2-14=1,2-36=1,5-8=1,5-14=1,5-36=1,14-36=1
2,5,8,14,42|1|-86,-43,-9,-3|2-5=1,2-14=1,2-42=1,5-8=1,5-14=1,8-42=1
2,5,8,17,39|1|-46,-40,-3|2-5=1,5-8=1,5-17=1,5-39=1,8-17=1,8-39=1,17-39=1
2,5,8,36,39|1|-80,-40,-3|2-5=1,2-36=1,5-8=1,5-36=1,5-39=1,8-39=1,36-39=1
2,5,8,36,42|1|-80,-43,-37,-3|2-5=1,2-36=1,2-42=1,5-8=1,5-36=1,8-42=1
2,5,8,39,42|1|-43,-40,-3|2-5=1,2-42=1,5-8=1,5-39=1,8-39=1,8-42=1,39-42=1
2,5,11,14,17|1|-46,-12,-6|2-5=1,2-11=1,2-14=1,5-14=1,5-17=1,11-14=1,14-17=1
2,5,11,14,42|1|-86,-43,-6|2-5=1,2-11=1,2-14=1,2-42=1,5-14=1,11-14=1,11-42=1
2,5,11,17,19|1|-46,-12,-6|2-5=1,2-11=1,2-19=1,5-17=1,5-19=1,11-19=1,17-19=1
2,5,11,17,39|1|-83,-46,-40,-12,-6|2-5=1,2-11=1,5-17=1,5-39=1,17-39=1
2,5,11,19,33|1|-77,-6|2-5=1,2-11=1,2-19=1,2-33=1,5-19=1,11-19=1,11-33=1,19-33=1
2,5,11,33,39|1|-83,-77,-40,-34,-6|2-5=1,2-11=1,2-33=1,5-39=1,11-33=1
2,5,11,33,42|1|-77,-43,-6|2-5=1,2-11=1,2-33=1,2-42=1,11-33=1,11-42=1,33-42=1
2,5,11,39,42|1|-83,-43,-40,-6|2-5=1,2-11=1,2-42=1,5-39=1,11-42=1,39-42=1
2,5,14,17,31|1|-46|2-5=1,2-14=1,2-31=1,5-14=1,5-17=1,5-31=1,14-17=1,14-31=1,17-31=1
2,5,14,36,42|1|-86,-43,-37|2-5=1,2-14=1,2-36=1,2-42=1,5-14=1,5-36=1,14-36=1
2,5,17,19,31|1|-46|2-5=1,2-19=1,2-31=1,5-17=1,5-19=1,5-31=1,17-19=1,17-31=1,19-31=1
2,5,17,31,39|1|-46,-40|2-5=1,2-31=1,5-17=1,5-31=1,5-39=1,17-31=1,17-39=1,31-39=1
2,5,19,31,33|1|-77|2-5=1,2-19=1,2-31=1,2-33=1,5-19=1,5-31=1,19-31=1,19-33=1,31-33=1
2,5,19,33,36|1|-77|2-5=1,2-19=1,2-33=1,2-36=1,5-19=1,5-36=1,19-33=1,19-36=1,33-36=1
2,5,31,33,39|1|-77,-40,-34|2-5=1,2-31=1,2-33=1,5-31=1,5-39=1,31-33=1,31-39=1
2,5,33,36,39|1|-77,-40,-34|2-5=1,2-33=1,2-36=1,5-36=1,5-39=1,33-36=1,36-39=1
2,5,33,36,42|1|-77,-43,-37|2-5=1,2-33=1,2-36=1,2-42=1,5-36=1,33-36=1,33-42=1
2,5,33,39,42|1|-77,-43,-40,-34|2-5=1,2-33=1,2-42=1,5-39=1,33-42=1,39-42=1
2,5,36,39,42|1|-43,-40,-37|2-5=1,2-36=1,2-42=1,5-36=1,5-39=1,36-39=1,39-42=1
2,7,13,20,26|0|8,21|2-7=0,2-13=0,2-20=0,2-26=0,7-20=0,7-26=0,13-20=0,13-26=0
2,7,13,26,32|0|8,27|2-7=0,2-13=0,2-26=0,2-32=0,7-26=0,7-32=0,13-26=0,13-32=0
2,7,20,26,39|0|21,40|2-7=0,2-20=0,2-26=0,7-20=0,7-26=0,7-39=0,20-39=0,26-39=0
2,7,26,32,39|0|27,40|2-7=0,2-26=0,2-32=0,7-26=0,7-32=0,7-39=0,26-39=0,32-39=0
2,8,10,11,39|1|-83,-40,-3|2-10=1,2-11=1,8-10=1,8-11=1,8-39=1,10-11=1,10-39=1
2,8,10,36,39|1|-80,-40,-3|2-10=1,2-36=1,8-10=1,8-39=1,10-36=1,10-39=1,36-39=1
2,8,11,14,17|1|-46,-12,-9,-3|2-11=1,2-14=1,8-11=1,8-17=1,11-14=1,14-17=1
2,8,11,14,23|1|-52,-9,-3|2-11=1,2-14=1,2-23=1,8-11=1,11-14=1,11-23=1,14-23=1
2,8,11,14,42|1|-86,-9,-3|2-11=1,2-14=1,2-42=1,8-11=1,8-42=1,11-14=1,11-42=1
2,8,11,17,23|1|-52,-46,-18,-12,-3|2-11=1,2-23=1,8-11=1,8-17=1,11-23=1
2,8,11,17,39|1|-83,-46,-40,-12,-3|2-11=1,8-11=1,8-17=1,8-39=1,17-39=1
2,8,11,23,37|1|-52,-3|2-11=1,2-23=1,2-37=1,8-11=1,8-37=1,11-23=1,11-37=1,23-37=1
2,8,11,37,39|1|-83,-40,-3|2-11=1,2-37=1,8-11=1,8-37=1,8-39=1,11-37=1,37-39=1
2,8,11,39,42|1|-83,-40,-3|2-11=1,2-42=1,8-11=1,8-39=1,8-42=1,11-42=1,39-42=1
2,8,13,26,32|0|3,27|2-13=0,2-26=0,2-32=0,8-13=0,8-26=0,8-32=0,13-26=0,13-32=0
2,8,13,32,38|0|3,33|2-13=0,2-32=0,2-38=0,8-13=0,8-32=0,8-38=0,13-32=0,13-38=0
2,8,14,16,17|1|-46,-9,-3|2-14=1,2-16=1,8-16=1,8-17=1,14-16=1,14-17=1,16-17=1
2,8,14,16,42|1|-86,-9,-3|2-14=1,2-16=1,2-42=1,8-16=1,8-42=1,14-16=1,16-42=1
2,8,14,17,23|1|-52,-46,-18,-9,-3|2-14=1,2-23=1,8-17=1,14-17=1,14-23=1
2,8,14,36,42|1|-86,-80,-37,-9,-3|2-14=1,2-36=1,2-42=1,8-42=1,14-36=1
2,8,15,21,26|0|3,16|2-15=0,2-21=0,2-26=0,8-15=0,8-21=0,8-26=0,15-26=0,21-26=0
2,8,15,21,40|0|3,16|2-15=0,2-21=0,2-40=0,8-15=0,8-21=0,8-40=0,15-40=0,21-40=0
2,8,16,30,42|1|-74,-3|2-16=1,2-42=1,8-16=1,8-30=1,8-42=1,16-30=1,16-42=1,30-42=1
2,8,21,26,32|0|3,27|2-21=0,2-26=0,2-32=0,8-21=0,8-26=0,8-32=0,21-26=0,21-32=0
2,8,21,27,32|0|3,22|2-21=0,2-27=0,2-32=0,8-21=0,8-27=0,8-32=0,21-32=0,27-32=0
2,8,21,27,40|0|3,22|2-21=0,2-27=0,2-40=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
2,8,27,32,38|0|3,33|2-27=0,2-32=0,2-38=0,8-27=0,8-32=0,8-38=0,27-32=0,27-38=0
2,8,30,36,39|1|-80,-74,-40,-31,-3|2-36=1,8-30=1,8-39=1,30-39=1,36-39=1
2,8,30,36,42|1|-80,-74,-37,-31,-3|2-36=1,2-42=1,8-30=1,8-42=1,30-42=1
2,8,30,39,42|1|-74,-40,-3|2-42=1,8-30=1,8-39=1,8-42=1,30-39=1,30-42=1,39-42=1
2,8,36,37,39|1|-80,-40,-3|2-36=1,2-37=1,8-37=1,8-39=1,36-37=1,36-39=1,37-39=1
2,8,36,39,42|1|-80,-40,-37,-3|2-36=1,2-42=1,8-39=1,8-42=1,36-39=1,39-42=1
2,9,15,20,39|0|10,40|2-9=0,2-15=0,2-20=0,9-20=0,9-39=0,15-20=0,15-39=0,20-39=0
2,9,15,34,39|0|10,40|2-9=0,2-15=0,2-34=0,9-34=0,9-39=0,15-34=0,15-39=0,34-39=0
2,10,16,19,31|1|-60,-11|2-10=1,2-16=1,2-19=1,2-31=1,10-19=1,10-31=1,16-19=1,19-31=1
2,10,24,36,39|1|-68,-40|2-10=1,2-24=1,2-36=1,10-24=1,10-36=1,10-39=1,24-36=1,36-39=1
2,11,14,17,23|1|-46,-18,-12|2-11=1,2-14=1,2-23=1,11-14=1,11-23=1,14-17=1,14-23=1
2,11,14,28,42|1|-86|2-11=1,2-14=1,2-28=1,2-42=1,11-14=1,11-28=1,11-42=1,14-28=1,28-42=1
2,11,33,39,42|1|-83,-40,-34|2-11=1,2-33=1,2-42=1,11-33=1,11-42=1,33-42=1,39-42=1
2,14,16,17,31|1|-60,-46|2-14=1,2-16=1,2-31=1,14-16=1,14-17=1,14-31=1,16-17=1,17-31=1
2,14,16,28,31|1|-60|2-14=1,2-16=1,2-28=1,2-31=1,14-16=1,14-28=1,14-31=1,16-28=1,28-31=1
2,14,16,28,42|1|-86|2-14=1,2-16=1,2-28=1,2-42=1,14-16=1,14-28=1,16-28=1,16-42=1,28-42=1
2,14,17,23,31|1|-46,-18|2-14=1,2-23=1,2-31=1,14-17=1,14-23=1,14-31=1,17-31=1,23-31=1
2,14,28,36,42|1|-86,-37|2-14=1,2-28=1,2-36=1,2-42=1,14-28=1,14-36=1,28-36=1,28-42=1
2,15,20,26,39|0|21,40|2-15=0,2-20=0,2-26=0,15-20=0,15-26=0,15-39=0,20-39=0,26-39=0
2,15,21,26,39|0|16,40|2-15=0,2-21=0,2-26=0,15-26=0,15-39=0,21-26=0,21-39=0,26-39=0
2,15,21,34,39|0|16,40|2-15=0,2-21=0,2-34=0,15-34=0,15-39=0,21-34=0,21-39=0,34-39=0
2,15,21,34,40|0|16,35|2-15=0,2-21=0,2-34=0,2-40=0,15-34=0,15-40=0,21-34=0,21-40=0
2,16,17,19,31|1|-60,-46|2-16=1,2-19=1,2-31=1,16-17=1,16-19=1,17-19=1,17-31=1,19-31=1
2,16,19,28,31|1|-60|2-16=1,2-19=1,2-28=1,2-31=1,16-19=1,16-28=1,19-28=1,19-31=1,28-31=1
2,16,19,31,33|1|-60|2-16=1,2-19=1,2-31=1,2-33=1,16-19=1,16-33=1,19-31=1,19-33=1,31-33=1
2,16,24,30,33|1|-74,-25|2-16=1,2-24=1,2-33=1,16-24=1,16-30=1,16-33=1,24-33=1,30-33=1
2,16,28,30,31|1|-74,-60|2-16=1,2-28=1,2-31=1,16-28=1,16-30=1,28-30=1,28-31=1,30-31=1
2,16,28,30,42|1|-74|2-16=1,2-28=1,2-42=1,16-28=1,16-30=1,16-42=1,28-30=1,28-42=1,30-42=1
2,16,28,31,37|1|-60,-32|2-16=1,2-28=1,2-31=1,2-37=1,16-28=1,16-37=1,28-31=1,28-37=1
2,16,30,31,33|1|-74,-60|2-16=1,2-31=1,2-33=1,16-30=1,16-33=1,30-31=1,30-33=1,31-33=1
2,16,30,33,42|1|-74|2-16=1,2-33=1,2-42=1,16-30=1,16-33=1,16-42=1,30-33=1,30-42=1,33-42=1
2,21,26,32,39|0|27,40|2-21=0,2-26=0,2-32=0,21-26=0,21-32=0,21-39=0,26-39=0,32-39=0
2,21,27,34,40|0|22,35|2-21=0,2-27=0,2-34=0,2-40=0,21-34=0,21-40=0,27-34=0,27-40=0
2,24,30,33,36|1|-74,-31,-25|2-24=1,2-33=1,2-36=1,24-33=1,24-36=1,30-33=1,33-36=1
2,24,30,33,39|1|-74,-68,-40,-34,-25|2-24=1,2-33=1,24-33=1,30-33=1,30-39=1
2,24,30,36,39|1|-74,-68,-40,-31,-25|2-24=1,2-36=1,24-36=1,30-39=1,36-39=1
2,24,33,36,39|1|-68,-40,-34|2-24=1,2-33=1,2-36=1,24-33=1,24-36=1,33-36=1,36-39=1
2,28,30,36,42|1|-74,-37,-31|2-28=1,2-36=1,2-42=1,28-30=1,28-36=1,28-42=1,30-42=1
2,30,31,33,39|1|-74,-40,-34|2-31=1,2-33=1,30-31=1,30-33=1,30-39=1,31-33=1,31-39=1
2,30,33,36,39|1|-74,-40,-34,-31|2-33=1,2-36=1,30-33=1,30-39=1,33-36=1,36-39=1
2,30,33,36,42|1|-74,-37,-31|2-33=1,2-36=1,2-42=1,30-33=1,30-42=1,33-36=1,33-42=1
2,30,33,39,42|1|-74,-40,-34|2-33=1,2-42=1,30-33=1,30-39=1,30-42=1,33-42=1,39-42=1
2,30,36,39,42|1|-74,-40,-37,-31|2-36=1,2-42=1,30-39=1,30-42=1,36-39=1,39-42=1
2,33,36,39,42|1|-40,-37,-34|2-33=1,2-36=1,2-42=1,33-36=1,33-42=1,36-39=1,39-42=1
3,4,6,12,18|1|-47,-13,-7|3-4=1,3-6=1,3-12=1,4-6=1,4-12=1,4-18=1,6-18=1
3,4,6,18,32|1|-76,-47|3-4=1,3-6=1,3-32=1,4-6=1,4-18=1,6-18=1,6-32=1,18-32=1
3,5,6,20,34|1|-78,-49|3-5=1,3-6=1,3-20=1,3-34=1,5-6=1,5-34=1,6-20=1,20-34=1
3,5,6,34,40|1|-78,-41,-35|3-5=1,3-6=1,3-34=1,5-6=1,5-34=1,5-40=1,6-40=1
3,5,11,17,20|1|-49,-12,-6|3-5=1,3-11=1,3-17=1,3-20=1,5-17=1,11-20=1,17-20=1
3,5,17,20,34|1|-49|3-5=1,3-17=1,3-20=1,3-34=1,5-17=1,5-34=1,17-20=1,17-34=1,20-34=1
3,5,17,31,34|1|-75|3-5=1,3-17=1,3-34=1,5-17=1,5-31=1,5-34=1,17-31=1,17-34=1,31-34=1
3,5,31,34,40|1|-75,-41,-35|3-5=1,3-34=1,5-31=1,5-34=1,5-40=1,31-34=1,31-40=1
3,6,9,12,15|1|-10,-7,-4|3-6=1,3-12=1,3-15=1,6-9=1,6-15=1,9-12=1,12-15=1
3,6,9,12,18|1|-47,-13,-7,-4|3-6=1,3-12=1,6-9=1,6-18=1,9-12=1,9-18=1
3,6,9,12,40|1|-84,-41,-7,-4|3-6=1,3-12=1,6-9=1,6-40=1,9-12=1,9-40=1
3,6,9,15,18|1|-47,-10,-4|3-6=1,3-15=1,6-9=1,6-15=1,6-18=1,9-18=1,15-18=1
3,6,9,15,37|1|-81,-10,-4|3-6=1,3-15=1,3-37=1,6-9=1,6-15=1,6-37=1,15-37=1
3,6,9,18,40|1|-47,-41,-4|3-6=1,6-9=1,6-18=1,6-40=1,9-18=1,9-40=1,18-40=1
3,6,9,37,40|1|-81,-41,-4|3-6=1,3-37=1,6-9=1,6-37=1,6-40=1,9-40=1,37-40=1
3,6,12,15,18|1|-47,-13,-7|3-6=1,3-12=1,3-15=1,6-15=1,6-18=1,12-15=1,15-18=1
3,6,12,18,20|1|-47,-13,-7|3-6=1,3-12=1,3-20=1,6-18=1,6-20=1,12-20=1,18-20=1
3,6,12,18,40|1|-84,-47,-41,-13,-7|3-6=1,3-12=1,6-18=1,6-40=1,18-40=1
3,6,12,20,34|1|-78,-7|3-6=1,3-12=1,3-20=1,3-34=1,6-20=1,12-20=1,12-34=1,20-34=1
3,6,12,34,40|1|-84,-78,-41,-35,-7|3-6=1,3-12=1,3-34=1,6-40=1,12-34=1
3,6,15,18,32|1|-47|3-6=1,3-15=1,3-32=1,6-15=1,6-18=1,6-32=1,15-18=1,15-32=1,18-32=1
3,6,18,20,32|1|-47|3-6=1,3-20=1,3-32=1,6-18=1,6-20=1,6-32=1,18-20=1,18-32=1,20-32=1
3,6,18,32,40|1|-47,-41|3-6=1,3-32=1,6-18=1,6-32=1,6-40=1,18-32=1,18-40=1,32-40=1
3,6,20,32,34|1|-78|3-6=1,3-20=1,3-32=1,3-34=1,6-20=1,6-32=1,20-32=1,20-34=1,32-34=1
3,6,20,34,37|1|-78|3-6=1,3-20=1,3-34=1,3-37=1,6-20=1,6-37=1,20-34=1,20-37=1,34-37=1
3,6,32,34,40|1|-78,-41,-35|3-6=1,3-32=1,3-34=1,6-32=1,6-40=1,32-34=1,32-40=1
3,6,34,37,40|1|-78,-41,-35|3-6=1,3-34=1,3-37=1,6-37=1,6-40=1,34-37=1,37-40=1
3,8,14,21,27|0|9,22|3-8=0,3-14=0,3-21=0,3-27=0,8-21=0,8-27=0,14-21=0,14-27=0
3,8,14,27,33|0|9,28|3-8=0,3-14=0,3-27=0,3-33=0,8-27=0,8-33=0,14-27=0,14-33=0
3,8,21,27,40|0|22,41|3-8=0,3-21=0,3-27=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
3,8,27,33,40|0|28,41|3-8=0,3-27=0,3-33=0,8-27=0,8-33=0,8-40=0,27-40=0,33-40=0
3,9,11,12,40|1|-84,-41,-4|3-11=1,3-12=1,9-11=1,9-12=1,9-40=1,11-12=1,11-40=1
3,9,11,37,40|1|-81,-41,-4|3-11=1,3-37=1,9-11=1,9-40=1,11-37=1,11-40=1,37-40=1
3,9,12,15,18|1|-47,-13,-10,-4|3-12=1,3-15=1,9-12=1,9-18=1,12-15=1,15-18=1
3,9,12,15,24|1|-53,-10,-4|3-12=1,3-15=1,3-24=1,9-12=1,12-15=1,12-24=1,15-24=1
3,9,12,18,24|1|-53,-47,-19,-13,-4|3-12=1,3-24=1,9-12=1,9-18=1,12-24=1
3,9,12,18,40|1|-84,-47,-41,-13,-4|3-12=1,9-12=1,9-18=1,9-40=1,18-40=1
3,9,12,24,38|1|-53,-4|3-12=1,3-24=1,3-38=1,9-12=1,9-38=1,12-24=1,12-38=1,24-38=1
3,9,12,38,40|1|-84,-41,-4|3-12=1,3-38=1,9-12=1,9-38=1,9-40=1,12-38=1,38-40=1
3,9,14,27,33|0|4,28|3-14=0,3-27=0,3-33=0,9-14=0,9-27=0,9-33=0,14-27=0,14-33=0
3,9,14,33,39|0|4,34|3-14=0,3-33=0,3-39=0,9-14=0,9-33=0,9-39=0,14-33=0,14-39=0
3,9,15,17,18|1|-47,-10,-4|3-15=1,3-17=1,9-17=1,9-18=1,15-17=1,15-18=1,17-18=1
3,9,15,18,24|1|-53,-47,-19,-10,-4|3-15=1,3-24=1,9-18=1,15-18=1,15-24=1
3,9,16,22,27|0|4,17|3-16=0,3-22=0,3-27=0,9-16=0,9-22=0,9-27=0,16-27=0,22-27=0
3,9,16,22,41|0|4,17|3-16=0,3-22=0,3-41=0,9-16=0,9-22=0,9-41=0,16-41=0,22-41=0
3,9,22,27,33|0|4,28|3-22=0,3-27=0,3-33=0,9-22=0,9-27=0,9-33=0,22-27=0,22-33=0
3,9,22,28,33|0|4,23|3-22=0,3-28=0,3-33=0,9-22=0,9-28=0,9-33=0,22-33=0,28-33=0
3,9,22,28,41|0|4,23|3-22=0,3-28=0,3-41=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
3,9,28,33,39|0|4,34|3-28=0,3-33=0,3-39=0,9-28=0,9-33=0,9-39=0,28-33=0,28-39=0
3,9,31,37,40|1|-81,-75,-41,-32,-4|3-37=1,9-31=1,9-40=1,31-40=1,37-40=1
3,9,37,38,40|1|-81,-41,-4|3-37=1,3-38=1,9-38=1,9-40=1,37-38=1,37-40=1,38-40=1
3,10,16,21,40|0|11,41|3-10=0,3-16=0,3-21=0,10-21=0,10-40=0,16-21=0,16-40=0,21-40=0
3,10,16,35,40|0|11,41|3-10=0,3-16=0,3-35=0,10-35=0,10-40=0,16-35=0,16-40=0,35-40=0
3,11,17,20,32|1|-61,-12|3-11=1,3-17=1,3-20=1,3-32=1,11-20=1,11-32=1,17-20=1,20-32=1
3,11,25,37,40|1|-69,-41|3-11=1,3-25=1,3-37=1,11-25=1,11-37=1,11-40=1,25-37=1,37-40=1
3,12,15,18,24|1|-47,-19,-13|3-12=1,3-15=1,3-24=1,12-15=1,12-24=1,15-18=1,15-24=1
3,15,17,18,32|1|-61,-47|3-15=1,3-17=1,3-32=1,15-17=1,15-18=1,15-32=1,17-18=1,18-32=1
3,15,17,29,32|1|-61|3-15=1,3-17=1,3-29=1,3-32=1,15-17=1,15-29=1,15-32=1,17-29=1,29-32=1
3,15,18,24,32|1|-47,-19|3-15=1,3-24=1,3-32=1,15-18=1,15-24=1,15-32=1,18-32=1,24-32=1
3,16,21,27,40|0|22,41|3-16=0,3-21=0,3-27=0,16-21=0,16-27=0,16-40=0,21-40=0,27-40=0
3,16,22,27,40|0|17,41|3-16=0,3-22=0,3-27=0,16-27=0,16-40=0,22-27=0,22-40=0,27-40=0
3,16,22,35,40|0|17,41|3-16=0,3-22=0,3-35=0,16-35=0,16-40=0,22-35=0,22-40=0,35-40=0
3,16,22,35,41|0|17,36|3-16=0,3-22=0,3-35=0,3-41=0,16-35=0,16-41=0,22-35=0,22-41=0
3,17,18,20,32|1|-61,-47|3-17=1,3-20=1,3-32=1,17-18=1,17-20=1,18-20=1,18-32=1,20-32=1
3,17,20,29,32|1|-61|3-17=1,3-20=1,3-29=1,3-32=1,17-20=1,17-29=1,20-29=1,20-32=1,29-32=1
3,17,20,32,34|1|-61|3-17=1,3-20=1,3-32=1,3-34=1,17-20=1,17-34=1,20-32=1,20-34=1,32-34=1
3,17,25,31,34|1|-75,-26|3-17=1,3-25=1,3-34=1,17-25=1,17-31=1,17-34=1,25-34=1,31-34=1
3,17,29,31,32|1|-75,-61|3-17=1,3-29=1,3-32=1,17-29=1,17-31=1,29-31=1,29-32=1,31-32=1
3,17,29,32,38|1|-61,-33|3-17=1,3-29=1,3-32=1,3-38=1,17-29=1,17-38=1,29-32=1,29-38=1
3,17,31,32,34|1|-75,-61|3-17=1,3-32=1,3-34=1,17-31=1,17-34=1,31-32=1,31-34=1,32-34=1
3,22,27,33,40|0|28,41|3-22=0,3-27=0,3-33=0,22-27=0,22-33=0,22-40=0,27-40=0,33-40=0
3,22,28,35,41|0|23,36|3-22=0,3-28=0,3-35=0,3-41=0,22-35=0,22-41=0,28-35=0,28-41=0
3,25,31,34,37|1|-75,-32,-26|3-25=1,3-34=1,3-37=1,25-34=1,25-37=1,31-34=1,34-37=1
3,25,31,34,40|1|-75,-69,-41,-35,-26|3-25=1,3-34=1,25-34=1,31-34=1,31-40=1
3,25,31,37,40|1|-75,-69,-41,-32,-26|3-25=1,3-37=1,25-37=1,31-40=1,37-40=1
3,25,34,37,40|1|-69,-41,-35|3-25=1,3-34=1,3-37=1,25-34=1,25-37=1,34-37=1,37-40=1
3,31,32,34,40|1|-75,-41,-35|3-32=1,3-34=1,31-32=1,31-34=1,31-40=1,32-34=1,32-40=1
3,31,34,37,40|1|-75,-41,-35,-32|3-34=1,3-37=1,31-34=1,31-40=1,34-37=1,37-40=1
4,5,7,13,19|1|-48,-14,-8|4-5=1,4-7=1,4-13=1,5-7=1,5-13=1,5-19=1,7-19=1
4,5,7,19,33|1|-77,-48|4-5=1,4-7=1,4-33=1,5-7=1,5-19=1,7-19=1,7-33=1,19-33=1
4,6,7,21,35|1|-79,-50|4-6=1,4-7=1,4-21=1,4-35=1,6-7=1,6-35=1,7-21=1,21-35=1
4,6,7,35,41|1|-79,-42,-36|4-6=1,4-7=1,4-35=1,6-7=1,6-35=1,6-41=1,7-41=1
4,6,12,18,21|1|-50,-13,-7|4-6=1,4-12=1,4-18=1,4-21=1,6-18=1,12-21=1,18-21=1
4,6,18,21,35|1|-50|4-6=1,4-18=1,4-21=1,4-35=1,6-18=1,6-35=1,18-21=1,18-35=1,21-35=1
4,6,18,32,35|1|-76|4-6=1,4-18=1,4-35=1,6-18=1,6-32=1,6-35=1,18-32=1,18-35=1,32-35=1
4,6,32,35,41|1|-76,-42,-36|4-6=1,4-35=1,6-32=1,6-35=1,6-41=1,32-35=1,32-41=1
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,7,10,13,19|1|-48,-14,-8,-5|4-7=1,4-13=1,7-10=1,7-19=1,10-13=1,10-19=1
4,7,10,13,41|1|-85,-42,-8,-5|4-7=1,4-13=1,7-10=1,7-41=1,10-13=1,10-41=1
4,7,10,16,19|1|-48,-11,-5|4-7=1,4-16=1,7-10=1,7-16=1,7-19=1,10-19=1,16-19=1
4,7,10,16,38|1|-82,-11,-5|4-7=1,4-16=1,4-38=1,7-10=1,7-16=1,7-38=1,16-38=1
4,7,10,19,41|1|-48,-42,-5|4-7=1,7-10=1,7-19=1,7-41=1,10-19=1,10-41=1,19-41=1
4,7,10,38,41|1|-82,-42,-5|4-7=1,4-38=1,7-10=1,7-38=1,7-41=1,10-41=1,38-41=1
4,7,13,16,19|1|-48,-14,-8|4-7=1,4-13=1,4-16=1,7-16=1,7-19=1,13-16=1,16-19=1
4,7,13,19,21|1|-48,-14,-8|4-7=1,4-13=1,4-21=1,7-19=1,7-21=1,13-21=1,19-21=1
